170;26997.0
171;27107.0
172;27813.0
173;27750.0
174;27743.0
175;27844.0
176;27930.0
177;27877.0
178;28287.0
179;28450.0
180;28732.0
181;28815.0
182;28969.0
183;29886.0
184;29478.0
185;29293.0
186;29630.0
187;30580.0
188;30101.0
189;30033.0
190;31906.0
191;31582.0
192;31343.0
193;32638.0
194;32520.0
195;32033.0
196;32009.0
197;32403.0
198;32595.0
199;33277.0
200;33918.0
201;34104.0
202;34092.0
203;33862.0
204;35113.0
205;33984.0
206;32943.0
207;34066.0
208;33316.0
209;33307.0
210;33553.0
211;34001.0
212;34674.0
213;34793.0
214;35069.0
215;35157.0
216;35470.0
217;35573.0
218;35843.0
219;36157.0
220;35934.0
221;36362.0
222;36475.0
223;36764.0
224;36909.0
225;36811.0
226;36988.0
227;37124.0
228;37331.0
229;37549.0
230;37682.0
231;37963.0
232;38091.0
233;37787.0
234;37813.0
235;37623.0
236;39094.0
237;38223.0
238;39706.0
239;38414.0
240;39490.0
241;39814.0
242;39862.0
243;40052.0
244;40040.0
245;40616.0
246;40656.0
247;40695.0
248;40595.0
249;40895.0
250;41136.0
251;41301.0
252;41300.0
253;41412.0
254;41541.0
255;41679.0
256;42022.0
257;42007.0
258;42178.0
259;42629.0
260;42609.0
261;42712.0
262;42804.0
263;42981.0
264;43180.0
265;43546.0
266;43594.0
267;43622.0
268;43625.0
269;44162.0
270;44069.0
271;44324.0
272;44223.0
273;44721.0
274;44990.0
275;44893.0
276;45111.0
277;45234.0
278;45392.0
279;45436.0
280;45679.0
281;45847.0
282;45976.0
283;46405.0
284;46606.0
285;46400.0
286;48473.0
287;46662.0
288;47013.0
289;47064.0
290;47275.0
291;47206.0
292;47472.0
293;47551.0
294;47621.0
295;47800.0
296;47788.0
297;48321.0
298;48495.0
299;48069.0
0;1195.0
1;1444.0
2;1620.0
3;1777.0
4;1946.0
5;2123.0
6;2384.0
7;2505.0
8;2733.0
9;2890.0
10;3113.0
11;3381.0
12;3470.0
13;3538.0
14;3762.0
15;4132.0
16;4310.0
17;4571.0
18;4583.0
19;4797.0
20;5176.0
21;5211.0
22;5462.0
23;5817.0
24;5760.0
25;5840.0
26;5622.0
27;5788.0
28;5838.0
29;5983.0
30;6147.0
31;6363.0
32;6513.0
33;6689.0
34;6861.0
35;7077.0
36;7178.0
37;7384.0
38;7532.0
39;7734.0
40;7902.0
41;8058.0
42;8198.0
43;8321.0
44;8554.0
45;8699.0
46;8859.0
47;9095.0
48;9257.0
49;9340.0
50;9593.0
51;9765.0
52;9901.0
53;10167.0
54;10216.0
55;10386.0
56;10629.0
57;10783.0
58;10711.0
59;10845.0
60;10961.0
61;11089.0
62;11138.0
63;11275.0
64;11238.0
65;11507.0
66;11703.0
67;11925.0
68;12215.0
69;12572.0
70;12777.0
71;13417.0
72;13612.0
73;13846.0
74;14088.0
75;14120.0
76;14231.0
77;14363.0
78;14549.0
79;14709.0
80;14821.0
81;15113.0
82;15157.0
83;15312.0
84;15436.0
85;15625.0
86;15739.0
87;15929.0
88;16132.0
89;16389.0
90;16608.0
91;16670.0
92;16796.0
93;16771.0
94;16492.0
95;17243.0
96;17447.0
97;17594.0
98;17849.0
99;17926.0
100;17995.0
101;18210.0
102;18276.0
103;18618.0
104;18788.0
105;18980.0
106;19098.0
107;19290.0
108;19501.0
109;19699.0
110;19736.0
111;19843.0
112;20041.0
113;20133.0
114;20440.0
115;20440.0
116;20811.0
117;20981.0
118;21093.0
119;21246.0
120;21516.0
121;21912.0
122;21945.0
123;21879.0
124;22174.0
125;22379.0
126;22315.0
127;22715.0
128;22780.0
129;23175.0
130;23299.0
131;23446.0
132;23775.0
133;23913.0
134;24109.0
135;24137.0
136;24351.0
137;24372.0
138;24602.0
139;24636.0
140;24985.0
141;25268.0
142;25337.0
143;25543.0
144;25608.0
145;25746.0
146;25805.0
147;26017.0
148;26170.0
149;26430.0
150;25101.0
151;24057.0
152;24209.0
153;24268.0
154;24689.0
155;24721.0
156;24909.0
157;24835.0
158;25199.0
159;25339.0
160;25454.0
161;25654.0
162;25735.0
163;26034.0
164;25965.0
165;26406.0
166;26424.0
167;26672.0
168;26986.0
169;26932.0
170;26997.0
171;27107.0
172;27813.0
173;27750.0
174;27743.0
175;27844.0
176;27930.0
177;27877.0
178;28287.0
179;28450.0
180;28732.0
181;28815.0
182;28969.0
183;29886.0
184;29478.0
185;29293.0
186;29630.0
187;30580.0
188;30101.0
189;30033.0
190;31906.0
191;31582.0
192;31343.0
193;32638.0
194;32520.0
195;32033.0
196;32009.0
197;32403.0
198;32595.0
199;33277.0
200;33918.0
201;34104.0
202;34092.0
203;33862.0
204;35113.0
205;33984.0
206;32943.0
207;34066.0
208;33316.0
209;33307.0
210;33553.0
211;34001.0
212;34674.0
213;34793.0
214;35069.0
215;35157.0
216;35470.0
217;35573.0
218;35843.0
219;36157.0
220;35934.0
221;36362.0
222;36475.0
223;36764.0
224;36909.0
225;36811.0
226;36988.0
227;37124.0
228;37331.0
229;37549.0
230;37682.0
231;37963.0
232;38091.0
233;37787.0
234;37813.0
235;37623.0
236;39094.0
237;38223.0
238;39706.0
239;38414.0
240;39490.0
241;39814.0
242;39862.0
243;40052.0
244;40040.0
245;40616.0
246;40656.0
247;40695.0
248;40595.0
249;40895.0
250;41136.0
251;41301.0
252;41300.0
253;41412.0
254;41541.0
255;41679.0
256;42022.0
257;42007.0
258;42178.0
259;42629.0
260;42609.0
261;42712.0
262;42804.0
263;42981.0
264;43180.0
265;43546.0
266;43594.0
267;43622.0
268;43625.0
269;44162.0
270;44069.0
271;44324.0
272;44223.0
273;44721.0
274;44990.0
275;44893.0
276;45111.0
277;45234.0
278;45392.0
279;45436.0
280;45679.0
281;45847.0
282;45976.0
283;46405.0
284;46606.0
285;46400.0
286;48473.0
287;46662.0
288;47013.0
289;47064.0
290;47275.0
291;47206.0
292;47472.0
293;47551.0
294;47621.0
295;47800.0
296;47788.0
297;48321.0
298;48495.0
299;48069.0
0;1195.0
1;1444.0
2;1620.0
3;1777.0
4;1946.0
5;2123.0
6;2384.0
7;2505.0
8;2733.0
9;2890.0
10;3113.0
11;3381.0
12;3470.0
13;3538.0
14;3762.0
15;4132.0
16;4310.0
17;4571.0
18;4583.0
19;4797.0
20;5176.0
21;5211.0
22;5462.0
23;5817.0
24;5760.0
25;5840.0
26;5622.0
27;5788.0
28;5838.0
29;5983.0
30;6147.0
31;6363.0
32;6513.0
33;6689.0
34;6861.0
35;7077.0
36;7178.0
37;7384.0
38;7532.0
39;7734.0
40;7902.0
41;8058.0
42;8198.0
43;8321.0
44;8554.0
45;8699.0
46;8859.0
47;9095.0
48;9257.0
49;9340.0
50;9593.0
51;9765.0
52;9901.0
53;10167.0
54;10216.0
55;10386.0
56;10629.0
57;10783.0
58;10711.0
59;10845.0
60;10961.0
61;11089.0
62;11138.0
63;11275.0
64;11238.0
65;11507.0
66;11703.0
67;11925.0
68;12215.0
69;12572.0
70;12777.0
71;13417.0
72;13612.0
73;13846.0
74;14088.0
75;14120.0
76;14231.0
77;14363.0
78;14549.0
79;14709.0
80;14821.0
81;15113.0
82;15157.0
83;15312.0
84;15436.0
85;15625.0
86;15739.0
87;15929.0
88;16132.0
89;16389.0
90;16608.0
91;16670.0
92;16796.0
93;16771.0
94;16492.0
95;17243.0
96;17447.0
97;17594.0
98;17849.0
99;17926.0
100;17995.0
101;18210.0
102;18276.0
103;18618.0
104;18788.0
105;18980.0
106;19098.0
107;19290.0
108;19501.0
109;19699.0
110;19736.0
111;19843.0
112;20041.0
113;20133.0
114;20440.0
115;20440.0
116;20811.0
117;20981.0
118;21093.0
119;21246.0
120;21516.0
121;21912.0
122;21945.0
123;21879.0
124;22174.0
125;22379.0
126;22315.0
127;22715.0
128;22780.0
129;23175.0
130;23299.0
131;23446.0
132;23775.0
133;23913.0
134;24109.0
135;24137.0
136;24351.0
137;24372.0
138;24602.0
139;24636.0
140;24985.0
141;25268.0
142;25337.0
143;25543.0
144;25608.0
145;25746.0
146;25805.0
147;26017.0
148;26170.0
149;26430.0
150;25101.0
151;24057.0
152;24209.0
153;24268.0
154;24689.0
155;24721.0
156;24909.0
157;24835.0
158;25199.0
159;25339.0
160;25454.0
161;25654.0
162;25735.0
163;26034.0
164;25965.0
165;26406.0
166;26424.0
167;26672.0
168;26986.0
169;26932.0
170;26997.0
171;27107.0
172;27813.0
173;27750.0
174;27743.0
175;27844.0
176;27930.0
177;27877.0
178;28287.0
179;28450.0
180;28732.0
181;28815.0
182;28969.0
183;29886.0
184;29478.0
185;29293.0
186;29630.0
187;30580.0
188;30101.0
189;30033.0
190;31906.0
191;31582.0
192;31343.0
193;32638.0
194;32520.0
195;32033.0
196;32009.0
197;32403.0
198;32595.0
199;33277.0
200;33918.0
201;34104.0
202;34092.0
203;33862.0
204;35113.0
205;33984.0
206;32943.0
207;34066.0
208;33316.0
209;33307.0
210;33553.0
211;34001.0
212;34674.0
213;34793.0
214;35069.0
215;35157.0
216;35470.0
217;35573.0
218;35843.0
219;36157.0
220;35934.0
221;36362.0
222;36475.0
223;36764.0
224;36909.0
225;36811.0
226;36988.0
227;37124.0
228;37331.0
229;37549.0
230;37682.0
231;37963.0
232;38091.0
233;37787.0
234;37813.0
235;37623.0
236;39094.0
237;38223.0
238;39706.0
239;38414.0
240;39490.0
241;39814.0
242;39862.0
243;40052.0
244;40040.0
245;40616.0
246;40656.0
247;40695.0
248;40595.0
249;40895.0
250;41136.0
251;41301.0
252;41300.0
253;41412.0
254;41541.0
255;41679.0
256;42022.0
257;42007.0
258;42178.0
259;42629.0
260;42609.0
261;42712.0
262;42804.0
263;42981.0
264;43180.0
265;43546.0
266;43594.0
267;43622.0
268;43625.0
269;44162.0
270;44069.0
271;44324.0
272;44223.0
273;44721.0
274;44990.0
275;44893.0
276;45111.0
277;45234.0
278;45392.0
279;45436.0
280;45679.0
281;45847.0
282;45976.0
283;46405.0
284;46606.0
285;46400.0
286;48473.0
287;46662.0
288;47013.0
289;47064.0
290;47275.0
291;47206.0
292;47472.0
293;47551.0
294;47621.0
295;47800.0
296;47788.0
297;48321.0
298;48495.0
299;48069.0
